creditscore,age,tenure,balance,numofproducts,hascrcard,isactivemember,estimatedsalary,geography_Germany,geography_Spain,gender_Male,balancePerProduct,tenureToAge,creditAge
-0.6926077371410138,-0.8621083404724553,-1.732565153292091,0.5396426458178182,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-1.6301405469548311,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.5765629045117835,-1.903982281230504,-0.7602816186251371
1.3137641216824452,-0.35646689165939854,1.0307185999131847,0.47903656679783013,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.8418393742269166,-0.5765639558942919,1.7285196095888522,0.9147529628891325,0.48176744452672265,0.2250303663643297,0.285029296810176
0.45998886260863275,0.35143113667888043,-0.35092327668945317,-1.2249133091600675,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,0.4578122733850574,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,-0.0456050318848704,0.039789653375444774
-1.1515119388931878,0.857072585491937,1.0307185999131847,0.46986042964868435,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,-0.555715070527326,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.46741482254547884,0.07214546028675517,-0.09770893704370165
-1.2155450833237236,-1.873391238098568,-1.732565153292091,0.11209633086877568,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.8111010030032503,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.09217281054982795,0.2753441463258905,0.18817402250664172
-1.3329391814463727,-0.35646689165939854,-0.6963337458401127,1.2851815216743405,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.721499829027862,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.742678611324889,-0.1653085753756275,-0.30737459905400066
-0.09496505578934511,0.14917455715365782,1.3761290690638441,0.9743680705818367,4.2426284571067185,0.647178939482849,-1.0190788013355974,-0.39580623166534623,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.23941608757885494,0.1653962116059962,-0.02084104575789941
-0.43647515941887005,-0.6598517609472326,-0.6963337458401127,0.7198001109883752,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.1112083619618962,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.8583516302756319,-0.3081677502612184,-0.19559112932713413
1.0469593532218786,0.35143113667888043,-0.35092327668945317,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.31996919081363207,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.0456050318848704,0.10202605715193158
0.09713437750226256,-0.6598517609472326,-0.35092327668945317,0.9209438247415511,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.8865760409592748,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.1729654640141127,-0.15914504986002243,0.032399387090253355
-0.6605911649257458,0.35143113667888043,1.3761290690638441,1.3647080970329135,0.8092469654700353,0.647178939482849,0.9812783846444526,0.5513465345728645,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.1615046338771149,0.13930371503407368,-0.07902529928875733
-1.0768066037242288,0.35143113667888043,1.3761290690638441,0.9169500904690616,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.019942236501715532,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.19544169253630467,0.13930371503407368,-0.12315656742117524
-0.43647515941887005,-0.5587234711846213,1.3761290690638441,-1.2249133091600675,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,0.7426035278286144,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-2.183422498377265,0.4478299884351211,-0.15219211866557414
-0.3510976335114888,-0.45759518142200994,1.0307185999131847,0.4131356259577731,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.3594253781653544,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.3786901608383787,0.26901650120563625,-0.10245289584898944
1.164353451344528,0.048046267391046525,-1.041744214990772,0.07706536999560544,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.406234089807964,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.1469655987220449,-0.15202448158694323,0.15041741970047195
-0.10563724652776783,-1.3677497892855117,-0.35092327668945317,0.6196520577226121,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.8344165067308039,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.7017075950658078,0.12661874409117282,0.031470472278220564
-0.20168696317357165,1.463842324067605,-0.6963337458401127,0.5978427122008816,0.8092469654700353,0.647178939482849,0.9812783846444526,0.11130303026981206,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.21962789502986774,-0.04888239702036601,-0.020669814040554343
0.26788942931702503,1.0593291650171597,-0.6963337458401127,2.0513095154571834,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,-1.7176337810084275,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,2.940998264277929,-0.056912434692901304,0.009640744097412321
-0.0522762928356545,-0.7609800507098439,-0.005512807538793693,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-1.6403910003124273,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.3577805960681606,-0.010988972168872351,-0.04121503914005942
1.1109924976524146,0.5536877162041031,1.3761290690638441,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,1.3440984267153488,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.3577805960681606,0.12003245848493817,0.09342289360704874
0.6093995329465499,-1.468878079048123,0.6853081307625252,0.4267140020883878,0.8092469654700353,0.647178939482849,-1.0190788013355974,1.270455115887975,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.23259830535916018,-0.21607327078069008,-0.19171604566753175
-0.9273959333863122,-0.8621083404724553,-0.005512807538793693,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.7791871805595608,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,-0.013188107155507866,-1.014842274379393
0.7374658218076217,0.857072585491937,-1.041744214990772,0.18501105726511605,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.16040827992346107,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.021874907768104485,-0.0891216523867487,0.047857809487849436
1.879390230818845,-0.15421031213417602,-0.6963337458401127,0.4324585394841842,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,-1.7111352000158202,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.40891360550939243,-0.12743720753899085,0.3102972886642527
-1.0874787944626518,-0.053082022371564654,1.7215395382145036,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-1.7266845842611362,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,0.25559702148594876,-0.17389482203336276
-0.07362067431249981,1.3627140343049935,0.33989766161186563,0.5651286939182855,0.8092469654700353,-1.5451677101839647,0.9812783846444526,-0.546415400925444,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.22210739855891506,0.012699326935448518,-0.013421871952280048
-1.7384824295064336,-0.7609800507098439,-0.6963337458401127,1.1021254352472079,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,0.24503137165728414,-0.5765639558942919,1.7285196095888522,0.9147529628891325,1.4563560807054428,-0.43857792952179103,-1.0748041404201039
0.1825119034096437,1.8683554831180504,-0.6963337458401127,1.5877769794076604,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.014832549475034226,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.1445975062876228,-0.04312227570411106,0.00013287713111096347
-0.6605911649257458,0.048046267391046525,-0.6963337458401127,-1.2249133091600675,2.525937711288377,0.647178939482849,-1.0190788013355974,0.7022840619387608,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.31244941524775344,-0.10427211752041168,-0.09943602216539249
1.2070422142982185,-0.6598517609472326,0.33989766161186563,1.750190922395267,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.04475596067930236,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,2.4700112609783975,0.1389003509423694,0.5066196612384194
0.011756851594881327,-0.9632366302350666,-1.3871546841414313,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.3928762311533034,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,-6.5724416445122635,0.04444588637436957
1.5058635549740529,0.6548160059667144,1.0307185999131847,0.19534334283963542,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.2879905180579927,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.2501346520460632,0.08199457939293381,0.12130571454519819
0.3212503830091382,0.4525594264414917,1.0307185999131847,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.05478538345034395,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,0.09459855524545423,0.02270014219992299
-0.08429286505092251,-0.15421031213417602,-1.3871546841414313,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.5356715444858753,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,-0.24595308530649912,-0.02332780891993725
-0.23370353538883967,-0.45759518142200994,0.33989766161186563,0.781210383592314,0.8092469654700353,-1.5451677101839647,0.9812783846444526,0.4906117151873673,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.20572985338910332,0.08342546686440114,-0.0712198721467084
0.6307439144233952,-0.8621083404724553,0.33989766161186563,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.9092153055760507,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.3577805960681606,0.3649707276594912,0.6745148047170322
0.12915094971753047,-1.3677497892855117,0.6853081307625252,0.23161824060112837,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,0.21368148541696444,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.09477435043767962,-0.272285732787124,-0.05803811147788381
0.3425947644859836,-0.7609800507098439,1.7215395382145036,0.9411822694098508,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.44783943502935736,-0.5765639558942919,1.7285196095888522,0.9147529628891325,1.2046209134795196,1.0579834212134243,0.20082797824830537
0.9615818273144973,2.0706120626432734,-0.005512807538793693,0.5146014673553251,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.596918581561255,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.5373953809018639,-0.008345677392618645,0.0357937367929254
-0.7673130723099724,3.284151539794608,-0.35092327668945317,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,1.6910420169452258,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.019912334177573546,-0.0345375283557446
-0.2763922983425302,1.3627140343049935,-1.3871546841414313,-0.005778103401953107,0.8092469654700353,-1.5451677101839647,0.9812783846444526,1.3390662001962625,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.26537831093918124,-0.09285194626527093,-0.025694608795577285
-1.044790031508961,2.3739969319311065,1.7215395382145036,0.6145215589736851,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,-1.5841842669154362,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.6936828556878171,0.0655287833005967,-0.05320574321710383
0.6520882959002404,-1.165493209760289,-0.6963337458401127,-1.2249133091600675,2.525937711288377,0.647178939482849,0.9812783846444526,0.505904959328002,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.31244941524775344,0.5746824188579656,-0.5498241735229585
-0.5645414482799419,0.2503028469162691,-1.3871546841414313,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.1510959678417673,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,-0.16861637196003534,-0.07371059935827154
-1.695793666552743,-0.35646689165939854,1.3761290690638441,0.5809508021877086,0.8092469654700353,0.647178939482849,-1.0190788013355974,1.451888382775943,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.22090818869872267,0.3030981547123211,-0.3885912621966701
-0.6605911649257458,-0.5587234711846213,1.3761290690638441,0.8859461850367996,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.32669295882451277,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.1182247943016044,0.4478299884351211,-0.2256831004387665
0.26788942931702503,0.2503028469162691,-1.3871546841414313,1.0730235597795372,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.6747661230723654,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.4108371209575936,-0.16861637196003534,0.0217273240619005
-0.45781954089571536,-0.5587234711846213,-0.35092327668945317,0.5626089407545475,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,0.24289080932201523,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.6124850517267818,-0.1240309198433976,-0.15919125978683055
-0.24437572612726227,-1.0643649199976777,1.3761290690638441,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,-1.165859330636579,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-2.8124397231218317,0.48466249947562945
-0.8206740260020856,0.048046267391046525,1.3761290690638441,0.13228319180519638,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,1.5784941588589971,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.060598044469162345,0.1822420668787778,-0.12135299075011745
1.4631747920203622,-0.7609800507098439,1.3761290690638441,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.27348383165334356,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,0.8441889425369649,0.8877068113774488
0.4706610533470553,0.14917455715365782,-0.35092327668945317,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,0.9812783846444526,-1.270741169971135,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.052237618439493816,0.04974626224079663
-0.45781954089571536,1.0593291650171597,0.33989766161186563,0.5994579878795625,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.660764663273055,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.6701215533568403,0.01577721654425942,-0.04077365466562966
1.0149427810066107,-1.2666214995229004,-1.3871546841414313,0.021110797928526014,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,1.4397048422997165,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.23448552218742344,0.7232258217447699,-0.5390227090615121
-0.6179024019720551,-0.35646689165939854,1.0307185999131847,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.001689959346485165,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-2.183422498377265,0.2250303663643297,-0.14732999815521103
0.8228433477150029,0.048046267391046525,-1.3871546841414313,0.3612170804154071,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.6457320620381306,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.29748308580518357,-0.19977684565347484,0.10366122005305871
-0.37244201498833407,0.14917455715365782,-1.732565153292091,1.022765786126578,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.0512378064587238,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,1.332227700115732,-0.22634468247588588,-0.05546878175725975
-1.5036942332611354,-0.15421031213417602,-1.3871546841414313,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,0.9812783846444526,0.9730695269666337,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,-0.24595308530649912,-0.26448073271720507
0.33192257374756096,-1.2666214995229004,-1.041744214990772,0.6019099773209875,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,-0.05252722873435932,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.6739567703967305,0.5409967857223279,-0.1821676148111045
