creditscore,age,tenure,balance,numofproducts,hascrcard,isactivemember,estimatedsalary,geography_Germany,geography_Spain,gender_Male
0.7878286387577085,1.068879590743913,0.687168931926981,0.3161287232643992,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.5685368613464243,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.7013138019483443,0.25358710567911447,1.03306739537344,0.13684319236860062,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.7146266773723375,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.490000150616498,0.15167554504601466,1.03306739537344,0.7286480863330599,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.0325847242840226,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.19217166247528744,-0.2559706974863846,-1.0423233853053133,0.6430231345728998,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,1.6162285793666624,1.729577709794886,-0.5748736250166417,0.9114701645597474
2.096146640235169,-0.6636169400187839,-1.0423233853053133,0.8345703568913766,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-0.7959258074230166,1.729577709794886,-0.5748736250166417,0.9114701645597474
2.096146640235169,0.6612333482115138,-0.3505264584123955,0.6054047383585821,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.1543118474080724,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.44745322373918217,1.3746142726432125,1.03306739537344,0.42392340413432644,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.3508922285520792,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.031199703630620478,0.7631449088446136,1.3789658588198987,1.160780322424382,0.8062694324672134,0.6469732036817577,-1.0228323410560187,1.3329444774700072,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.6268566799130416,1.782260515175612,0.687168931926981,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.2860595857668382,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.4353955089651205,0.559321787578414,-1.0423233853053133,0.6184739507980529,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.044025243478668444,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.9672320949315679,0.6612333482115138,0.34127046848052217,0.9660951622154865,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.9271859209795829,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-1.2012401927568048,-1.0712631825511831,0.34127046848052217,0.12100735106746877,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-0.3391271667478,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-1.2650605830727784,1.068879590743913,0.687168931926981,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.5059110382771101,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.14962473559797163,0.15167554504601466,1.03306739537344,-0.05808875933977093,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.022230535566825436,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.4580899554585111,-1.0712631825511831,-0.3505264584123955,1.5396703373338951,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.28262093825586204,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.46872668717784005,-1.5808209857166824,1.7248643222663576,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.3558872863561426,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
2.096146640235169,1.068879590743913,-0.004627994965936659,0.7358295587135979,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-0.7032531965894893,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.08580434528199796,-0.6636169400187839,-1.3882218487517721,1.1123269781119554,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-0.7573395213298708,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-1.3182442416694231,0.45741022694531414,0.34127046848052217,0.27317370125523865,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-0.03236054366850054,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.44745322373918217,0.7631449088446136,-0.6964249218588544,0.7368418846241117,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.7632215792563171,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.5949464847550547,0.15167554504601466,1.03306739537344,0.40741497587001185,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-0.09448757537490714,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.6708245898450901,-0.5617053793856841,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.12677328285824857,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.7013138019483443,-0.4597938187525843,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.039590453712654926,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.7757709239836469,-0.6636169400187839,1.3789658588198987,1.051558096958783,0.8062694324672134,-1.5456590695089965,0.9776773375855073,0.48348948834239913,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.3183914600525021,1.1707911513770128,0.687168931926981,0.801884745836395,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-1.7304812767313884,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.894195955950998,0.15167554504601466,-1.0423233853053133,1.3768357034372731,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.8546088806160956,1.729577709794886,-0.5748736250166417,-1.0971286158148839
1.07502039517959,-0.4597938187525843,0.687168931926981,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.6081534091184648,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.5431838092131427,-1.4789094250835826,-1.0423233853053133,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.1229547061611826,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.020562971911291528,-1.3769978644504828,-1.0423233853053133,0.5225098774978225,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.2495119199431741,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-1.4671584857400284,1.9860836364418115,-1.0423233853053133,0.8859291102203644,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.326297978325299,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-2.1372725840577522,-0.35788225811948443,1.03306739537344,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.8586670365279412,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.6800403385096863,-0.7655285006518837,1.7248643222663576,0.5459098782579007,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.8344048293878451,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.3609383869298179,-0.05214757622018499,-1.3882218487517721,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.21259867375783723,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.7771919070383796,-0.05214757622018499,-0.004627994965936659,0.8061675398776303,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.4839012306592074,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.2652078014558573,-0.05214757622018499,1.7248643222663576,0.5922316811842665,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.9414295285553923,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.6694036067903574,-1.4789094250835826,0.687168931926981,0.7990509704563702,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.7200614599807597,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.6800403385096863,1.1707911513770128,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,1.422873240285191,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.126930289104581,-0.2559706974863846,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.0314730721699206,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.5098526310004231,0.04976398441291484,0.687168931926981,-1.2270678177052603,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.33262181981392985,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.2132979075308665,-0.5617053793856841,-1.3882218487517721,1.0926634647556352,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.5608697566319348,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-1.2437871196341206,0.04976398441291484,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.2698175766888486,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.0112000048636165,-0.7655285006518837,-1.3882218487517721,0.3683901886171205,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.7214402992952307,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.18011394770122574,-0.35788225811948443,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.3397023620089106,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.1055096072828443,-1.3769978644504828,0.34127046848052217,1.8795916539676707,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-1.3662831181174426,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-1.6479829249686206,-0.4597938187525843,-0.004627994965936659,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.14771443799767844,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.277265516229919,2.189906757708011,1.03306739537344,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.8486802700385758,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.1694772159818968,1.068879590743913,-1.0423233853053133,0.5069552823535616,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.1962475925280094,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.6268566799130416,-0.4597938187525843,0.687168931926981,1.040938851041385,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-1.577576274544148,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.031199703630620478,2.5975530002404104,0.687168931926981,1.048996593499284,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.180747406969923,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.6389143946871032,1.4765258332763123,0.34127046848052217,0.6163268647526094,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,1.5870200764924791,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.04183643534994942,-0.5617053793856841,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.706750563050474,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.1601142489342218,-0.4597938187525843,-0.3505264584123955,0.19623901536105046,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.5500608959431165,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.7651341922643179,-0.8674400612849836,-1.734120312198231,-0.37304326970023494,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,1.6749817225741719,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.8927749728962653,-0.15405913685328482,1.3789658588198987,1.637569961108589,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.7331521000627035,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.0218367365829453,2.80137612150661,0.34127046848052217,1.6980882046609946,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.6549532136591245,1.729577709794886,-0.5748736250166417,0.9114701645597474
-1.0310524852475416,-1.275086303817383,-0.3505264584123955,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.6503901563414836,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.5949464847550547,-1.4789094250835826,-1.734120312198231,0.5046083592952307,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.5227957486539792,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.7133715167224058,-0.4597938187525843,-0.6964249218588544,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.40257893460393823,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.3609383869298179,-0.5617053793856841,-1.0423233853053133,1.4609324709513263,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.608107698595324,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.935321899773581,-0.2559706974863846,0.34127046848052217,0.47470540252395393,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.85798537617905,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.6070041995291164,-0.05214757622018499,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.740029040526897,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
2.096146640235169,-0.05214757622018499,-1.3882218487517721,1.118156225380428,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.06416078893092281,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-1.158693265879489,-1.6827325463497822,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.5249390528811401,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.5538205409324717,0.559321787578414,-0.6964249218588544,0.47058462549958263,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.3084481059409371,1.729577709794886,-0.5748736250166417,0.9114701645597474
1.4047590784787876,-0.05214757622018499,-1.3882218487517721,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.6040444754662141,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.8197388339156954,-0.05214757622018499,-0.004627994965936659,0.6778157681182148,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.0968256404582535,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.46730570412310735,-1.275086303817383,0.687168931926981,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.030356059016853065,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.30775472833317313,-0.35788225811948443,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.22420691407351329,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.3609383869298179,-0.4597938187525843,-1.3882218487517721,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.6901563226970024,-0.5781758138630219,1.7395127493821823,0.9114701645597474
1.8621385424099324,-0.15405913685328482,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.09324782951344858,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-1.0310524852475416,1.3746142726432125,1.3789658588198987,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.302465639182758,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.74386072882566,1.8841720758087117,-0.6964249218588544,2.5931934413129247,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.8299924603727257,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.08580434528199796,0.04976398441291484,0.34127046848052217,0.898367562048187,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-1.067121474698031,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-1.14805653416016,0.559321787578414,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.30582018537101524,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.2120241428592126,-0.5617053793856841,-0.3505264584123955,0.26097306669054776,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.0359190623392802,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-1.2437871196341206,0.25358710567911447,1.3789658588198987,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.3665285997282014,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
